RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_7127;139.0;137.2080673201126;1.7919326798873954
drt_8459;181.0;163.46959499754303;17.530405002456973
drt_7128;61.0;61.0;0.0
drt_8458;131.0;127.31989153468749;3.6801084653125145
drt_8460;153.0;152.82931785471737;0.17068214528262615
drt_7132;162.0;158.0994358904136;3.900564109586412
drt_8464;431.0;363.96737083018525;67.03262916981475
drt_7133;390.0;375.1794400039944;14.820559996005613
drt_8463;260.0;255.48682248144178;4.513177518558223
drt_7130;180.0;179.05509067536332;0.9449093246366829
drt_8462;127.0;128.18992858970887;-1.1899285897088703
drt_7131;226.0;230.21870362220216;-4.218703622202156
drt_8461;99.0;105.289804583168;-6.2898045831680065
drt_7136;61.0;61.0;0.0
drt_8468;196.0;193.92356095352443;2.0764390464755706
drt_7137;61.0;61.0;0.0
drt_8467;61.0;61.0;0.0
drt_7134;109.0;106.5467056343914;2.453294365608599
drt_8466;474.0;467.0046978860337;6.995302113966318
drt_7135;451.0;448.6967206925183;2.3032793074817164
drt_8465;206.0;205.05197969495202;0.9480203050479759
drt_7138;225.0;221.13714506560063;3.8628549343993654
drt_7139;133.0;141.13675078393135;-8.136750783931348
drt_8469;61.0;61.0;0.0
drt_8431;513.0;255.3325295571849;257.6674704428151
drt_7100;381.0;375.85682483241544;5.143175167584559
drt_8430;61.0;61.0;0.0
drt_7103;209.0;100.4797744659154;108.5202255340846
drt_8435;181.0;176.34249013464432;4.657509865355678
drt_7104;206.0;203.32985049312992;2.670149506870075
drt_8434;69.0;71.03061746548337;-2.030617465483374
drt_7101;516.0;545.9168744331255;-29.916874433125486
drt_8433;61.0;61.0;0.0
drt_7102;275.0;269.59961332086823;5.4003866791317705
drt_8432;140.0;138.90933289352688;1.09066710647312
drt_7107;671.0;547.2405091540131;123.75949084598687
drt_8439;144.0;142.46071931396727;1.5392806860327255
drt_7108;154.0;149.73225368768908;4.267746312310919
drt_8438;119.0;123.51451617038401;-4.514516170384013
drt_7105;592.0;583.7247998597013;8.275200140298693
drt_8437;126.0;124.23325660506089;1.7667433949391125
drt_7106;95.0;94.27592069565435;0.7240793043456506
drt_8436;135.0;138.63752367947018;-3.6375236794701777
drt_7109;267.0;286.7714901812142;-19.771490181214176
drt_7110;609.0;305.9823310512729;303.0176689487271
drt_8442;204.0;198.60902107984293;5.3909789201570675
drt_7111;156.0;156.21547895189724;-0.2154789518972393
drt_8441;135.0;134.78603526570078;0.2139647342992248
drt_8440;315.0;287.39036875871534;27.60963124128466
drt_7114;263.0;244.1490593507042;18.850940649295808
drt_8446;152.0;145.08896884211572;6.911031157884281
drt_7115;831.0;548.6322170800704;282.3677829199296
drt_8445;61.0;61.0;0.0
drt_7112;451.0;589.3607252265938;-138.3607252265938
drt_8444;165.0;160.2655299946491;4.734470005350886
drt_7113;61.0;61.0;0.0
drt_8443;61.0;61.0;0.0
drt_7118;185.0;174.26345378129918;10.736546218700823
drt_7119;61.0;61.0;0.0
drt_8449;404.0;221.6211610067694;182.3788389932306
drt_7116;326.0;245.33998214056192;80.66001785943808
drt_8448;153.0;150.04575571219902;2.954244287800975
drt_7117;185.0;174.26345378129918;10.736546218700823
drt_8447;61.0;61.0;0.0
drt_8413;318.0;126.16226338368142;191.83773661631858
drt_8412;654.0;549.945937126322;104.05406287367805
drt_8411;408.0;397.0426086377265;10.957391362273484
drt_8410;168.0;165.80391735458397;2.196082645416027
drt_8417;61.0;61.0;0.0
drt_8416;353.0;346.1382916904695;6.861708309530513
drt_8415;630.0;434.2765404367092;195.72345956329082
drt_8414;521.0;456.0958723285439;64.90412767145608
drt_8419;61.0;61.0;0.0
drt_8418;263.0;263.8201903415611;-0.8201903415611014
drt_8420;61.0;61.0;0.0
drt_8424;153.0;152.63494110308238;0.36505889691761695
drt_8423;61.0;61.0;0.0
drt_8422;84.0;92.77598450871301;-8.775984508713009
drt_8421;364.0;366.32644521845214;-2.326445218452136
drt_8428;120.0;117.53807623991452;2.461923760085483
drt_8427;61.0;61.0;0.0
drt_8426;61.0;61.0;0.0
drt_8425;142.0;141.7515304027329;0.24846959726710338
drt_8429;113.0;110.94646205377649;2.053537946223514
drt_8402;143.0;140.25731388677377;2.7426861132262275
drt_8401;652.0;484.3158535998955;167.6841464001045
drt_8400;531.0;512.851477171469;18.148522828530986
drt_8406;153.0;156.0840305116144;-3.084030511614401
drt_8405;411.0;419.9963336833607;-8.996333683360717
drt_8404;120.0;119.33346759833512;0.666532401664881
drt_8403;121.0;119.07267304525885;1.9273269547411473
drt_8409;108.0;102.2121277226106;5.787872277389397
drt_8408;114.0;113.58997867497965;0.4100213250203524
drt_8407;180.0;177.5459217555035;2.454078244496486
drt_2290;379.0;292.5082274789893;86.49177252101072
drt_2291;379.0;292.5082274789893;86.49177252101072
drt_2292;421.0;415.0332914807077;5.966708519292297
drt_2293;61.0;61.0;0.0
drt_2294;301.0;184.42258229517756;116.57741770482244
drt_2295;699.0;504.62477887341447;194.37522112658553
drt_2296;693.0;568.5267377951095;124.47326220489049
drt_2297;219.0;225.88626076131186;-6.88626076131186
drt_2298;771.0;283.32915735312054;487.67084264687946
drt_2299;847.0;437.7640098914526;409.2359901085474
drt_2270;600.0;284.3301337975536;315.6698662024464
drt_2271;381.0;377.15788361106024;3.8421163889397576
drt_2272;423.0;419.81623149755615;3.1837685024438542
drt_2273;576.0;192.06584529240354;383.93415470759646
drt_2274;318.0;146.89309728592707;171.10690271407293
drt_2275;602.0;478.7944270235894;123.20557297641062
drt_2276;1056.0;373.1791129084304;682.8208870915696
drt_2277;91.0;91.2507440543377;-0.2507440543377015
drt_2278;345.0;227.57221977194786;117.42778022805214
drt_2279;171.0;165.81389322869654;5.186106771303457
drt_2280;516.0;436.18100083400714;79.81899916599286
drt_2281;188.0;186.49301177249072;1.5069882275092823
drt_2282;658.0;169.68400151331298;488.315998486687
drt_2283;162.0;161.45527919651795;0.5447208034820505
drt_2284;198.0;194.91782087153115;3.0821791284688516
drt_2285;128.0;128.1917078800252;-0.19170788002520567
drt_2286;560.0;551.4516249189073;8.548375081092672
drt_2287;120.0;120.43372305101366;-0.4337230510136578
drt_2288;802.0;334.4309050615266;467.5690949384734
drt_2289;802.0;334.4309050615266;467.5690949384734
drt_1039;651.0;569.6028491303259;81.39715086967408
drt_1038;182.0;187.5067367096417;-5.5067367096417
drt_1037;147.0;150.80638184770214;-3.8063818477021414
drt_1036;61.0;61.0;0.0
drt_1035;436.0;439.801498841156;-3.80149884115599
drt_1034;212.0;211.69994515500002;0.3000548449999769
drt_1033;438.0;427.9490421305927;10.050957869407284
drt_1032;451.0;441.7155652165093;9.284434783490724
drt_1031;399.0;394.622119777192;4.377880222808017
drt_1030;424.0;424.8275671054689;-0.8275671054689155
drt_2370;221.0;222.8726663482812;-1.8726663482812
drt_2371;219.0;218.5918360664109;0.4081639335890941
drt_2372;250.0;109.19685103050506;140.80314896949494
drt_2373;559.0;412.7754919587351;146.22450804126493
drt_2374;184.0;165.84085514008257;18.159144859917433
drt_2375;185.0;182.53075005795472;2.4692499420452805
drt_2376;240.0;212.952498164992;27.047501835008006
drt_2377;349.0;354.5314657387062;-5.531465738706174
drt_2378;228.0;101.9549161689174;126.0450838310826
drt_2379;145.0;145.3773885876726;-0.37738858767261263
drt_1029;583.0;575.7779225344784;7.222077465521579
drt_1028;614.0;556.0512229208398;57.94877707916021
drt_1027;706.0;502.07835693175;203.92164306824998
drt_1026;275.0;273.6986717636137;1.3013282363863254
drt_1025;147.0;146.53037133570615;0.4696286642938503
drt_1024;181.0;186.75166327314946;-5.751663273149461
drt_1023;541.0;513.2662335769346;27.73376642306539
drt_1022;468.0;370.2299558797786;97.77004412022143
drt_1021;561.0;554.7651145957498;6.234885404250235
drt_1020;232.0;229.62494622178565;2.375053778214351
drt_2380;715.0;559.7504195625297;155.24958043747029
drt_2381;274.0;278.94384073672336;-4.943840736723359
drt_2382;748.0;569.3790355531637;178.6209644468363
drt_2383;198.0;199.44862318861487;-1.4486231886148744
drt_2384;151.0;151.7229250203418;-0.7229250203417905
drt_2385;151.0;171.10849014952692;-20.108490149526915
drt_2386;970.0;331.82849087469367;638.1715091253063
drt_2387;217.0;212.87621201805086;4.123787981949135
drt_2388;616.0;524.3357414424063;91.66425855759371
drt_2389;615.0;519.1560647595434;95.84393524045663
drt_1019;166.0;175.29969394378713;-9.299693943787133
drt_1059;61.0;61.0;0.0
drt_1057;596.0;573.6137199470177;22.38628005298233
drt_1056;513.0;514.5016760294711;-1.5016760294711275
drt_1054;452.0;438.42367242408;13.576327575920004
drt_1053;316.0;310.82063150066097;5.179368499339034
drt_1052;61.0;61.0;0.0
drt_1051;374.0;375.1254781623102;-1.1254781623101735
drt_1050;1257.0;478.5431843232618;778.4568156767382
drt_3680;61.0;61.0;0.0
drt_2350;435.0;409.0125924534659;25.987407546534087
drt_3681;255.0;250.97446337580186;4.025536624198139
drt_2351;489.0;500.2255029096341;-11.225502909634088
drt_3682;127.0;143.48923299157468;-16.48923299157468
drt_2352;565.0;564.1914836981086;0.808516301891359
drt_3683;529.0;387.98974627600546;141.01025372399454
drt_2353;181.0;176.839899219598;4.16010078040199
drt_3684;61.0;61.0;0.0
drt_2354;594.0;484.94592813698546;109.05407186301454
drt_3685;205.0;182.31727065432642;22.68272934567358
drt_2355;366.0;134.09281720915533;231.90718279084467
drt_3686;41.0;41.0;0.0
drt_2356;205.0;204.48406549400534;0.5159345059946645
drt_3687;392.0;174.69299209069868;217.30700790930132
drt_2357;452.0;442.4507040548924;9.549295945107588
drt_3688;75.0;77.5942746699875;-2.594274669987499
drt_2358;218.0;224.78419812491848;-6.7841981249184755
drt_3689;233.0;251.8058012898473;-18.805801289847295
drt_2359;481.0;486.0770477621627;-5.077047762162692
drt_1049;763.0;597.0149837549834;165.9850162450166
drt_1048;229.0;228.50937379293464;0.4906262070653611
drt_1047;99.0;105.25639599580609;-6.256395995806088
drt_1046;547.0;538.1163361401777;8.883663859822263
drt_1045;101.0;72.46312311475049;28.536876885249512
drt_1044;411.0;408.37217696976586;2.62782303023414
drt_1043;564.0;555.3521985009975;8.647801499002526
drt_1042;577.0;581.2751961334543;-4.275196133454301
drt_1040;153.0;153.17057490210937;-0.1705749021093652
drt_3690;61.0;61.0;0.0
drt_2360;438.0;300.8108829965786;137.18911700342142
drt_3691;61.0;61.0;0.0
drt_2361;150.0;148.88980027836806;1.1101997216319432
drt_3692;133.0;151.26160804883693;-18.261608048836933
drt_2362;263.0;109.76071232660979;153.2392876733902
drt_3693;254.0;248.25440300378978;5.7455969962102245
drt_2363;652.0;546.8970892571779;105.10291074282213
drt_3694;120.0;119.21356239554734;0.786437604452658
drt_2364;87.0;97.44369094702779;-10.44369094702779
drt_3695;594.0;581.1926933340073;12.807306665992655
drt_2365;572.0;489.40151240500563;82.59848759499437
drt_3696;165.0;160.79001190755662;4.209988092443382
drt_2366;415.0;412.2854611703697;2.714538829630328
drt_3697;233.0;225.62431939924863;7.375680600751366
drt_2367;426.0;430.461200148693;-4.461200148693024
drt_3698;595.0;542.5487866326002;52.45121336739976
drt_2368;454.0;449.1971861205893;4.802813879410678
drt_3699;94.0;92.42439199163346;1.5756080083665438
drt_2369;542.0;225.47153815864658;316.5284618413534
drt_2328;562.0;439.8074187403254;122.19258125967463
drt_3659;546.0;117.92636420603958;428.0736357939604
drt_2329;231.0;228.17404224869824;2.8259577513017575
drt_4990;61.0;61.0;0.0
drt_3660;190.0;189.4098202499663;0.5901797500337125
drt_4992;300.0;292.6205957552884;7.379404244711623
drt_2330;279.0;127.87662130113313;151.12337869886687
drt_3661;362.0;347.2125297858802;14.787470214119821
drt_4991;131.0;128.48074506306148;2.5192549369385233
drt_2331;451.0;385.9832240494725;65.01677595052752
drt_3662;279.0;277.20146923856373;1.7985307614362682
drt_4994;323.0;323.10737194117246;-0.10737194117245963
drt_2332;406.0;420.0050860705851;-14.005086070585094
drt_3663;224.0;220.2421851628169;3.757814837183105
drt_4993;180.0;177.27807637998922;2.7219236200107844
drt_2333;183.0;182.3671724081505;0.632827591849491
drt_3664;183.0;178.5931888357809;4.406811164219107
drt_4996;104.0;102.29051745749166;1.70948254250834
drt_2334;318.0;184.15828106854678;133.84171893145322
drt_3665;256.0;253.7311120457889;2.2688879542110953
drt_4995;61.0;61.0;0.0
drt_2335;147.0;144.0593443141115;2.940655685888487
drt_3666;229.0;228.8957009569349;0.10429904306511162
drt_4998;155.0;152.3264609833641;2.673539016635914
drt_2336;88.0;99.75147057172217;-11.751470571722166
drt_3667;486.0;482.58446664926305;3.4155333507369505
drt_4997;213.0;119.19105446101457;93.80894553898543
drt_2337;758.0;572.3285193587326;185.6714806412674
drt_3668;235.0;227.82969815457182;7.170301845428185
drt_2338;420.0;306.3929312222717;113.60706877772827
drt_3669;182.0;180.15036893837532;1.8496310616246774
drt_4999;535.0;513.0968024305766;21.903197569423355
drt_2339;192.0;192.7190789165761;-0.7190789165761089
drt_3670;160.0;159.5544789253472;0.44552107465278823
drt_2340;533.0;415.19277195092945;117.80722804907055
drt_3671;61.0;61.0;0.0
drt_2341;533.0;415.19277195092945;117.80722804907055
drt_3672;224.0;219.4119353630449;4.588064636955096
drt_2342;690.0;583.2861048105697;106.71389518943033
drt_3673;61.0;61.0;0.0
drt_2343;435.0;112.13958814771468;322.8604118522853
drt_3674;61.0;61.0;0.0
drt_2344;115.0;114.8829119451002;0.11708805489979568
drt_3675;163.0;159.65771165574552;3.3422883442544844
drt_2345;443.0;316.82984529768873;126.17015470231127
drt_3676;76.0;75.31521527488076;0.6847847251192434
drt_2346;463.0;461.82171437017314;1.1782856298268598
drt_3677;183.0;181.17661791612045;1.823382083879551
drt_2347;322.0;300.20513406809914;21.79486593190086
drt_3678;393.0;61.0;332.0
drt_2348;476.0;472.63370869684877;3.366291303151229
drt_3679;325.0;323.38451599585824;1.6154840041417629
drt_2349;371.0;367.25991036304913;3.74008963695087
drt_1018;591.0;578.6003555534553;12.399644446544698
drt_2306;120.0;125.01019165085745;-5.01019165085745
drt_3637;61.0;61.0;0.0
drt_4969;61.0;61.0;0.0
drt_1017;276.0;290.3740721469039;-14.374072146903927
drt_2307;189.0;190.47507869280162;-1.4750786928016169
drt_3638;61.0;61.0;0.0
drt_4968;61.0;61.0;0.0
drt_1016;436.0;459.2828405798027;-23.282840579802723
drt_2308;368.0;225.06766170175615;142.93233829824385
drt_3639;207.0;218.40394375642063;-11.403943756420631
drt_1015;352.0;298.3387180780919;53.661281921908085
drt_2309;124.0;124.4028190745521;-0.40281907455209875
drt_1014;418.0;414.2050509285;3.794949071500014
drt_1013;254.0;152.06497507154563;101.93502492845437
drt_1012;210.0;209.3583854377648;0.6416145622351905
drt_1011;396.0;397.5040654287877;-1.504065428787726
drt_1010;435.0;444.04772434371625;-9.047724343716254
drt_4970;89.0;87.56923276378075;1.4307672362192534
drt_3640;215.0;208.969335164933;6.030664835067
drt_4972;111.0;110.05565301141178;0.9443469885882223
drt_2310;585.0;216.00367218596512;368.9963278140349
drt_3641;205.0;222.42285776773497;-17.422857767734968
drt_4971;67.0;66.919810740299;0.08018925970100099
drt_2311;585.0;216.00367218596512;368.9963278140349
drt_3642;86.0;84.91230861387885;1.0876913861211506
drt_4974;61.0;61.0;0.0
drt_2312;147.0;146.86561030985104;0.1343896901489643
drt_3643;61.0;61.0;0.0
drt_4973;61.0;61.0;0.0
drt_2313;537.0;537.3008583668379;-0.30085836683792877
drt_3644;61.0;61.0;0.0
drt_4976;103.0;102.39262516150484;0.6073748384951614
drt_2314;268.0;209.1617435725202;58.83825642747979
drt_3645;186.0;182.3789625385907;3.621037461409287
drt_4975;215.0;211.70884022423706;3.291159775762935
drt_1009;387.0;376.59687238574406;10.403127614255936
drt_2315;272.0;209.1476928384509;62.852307161549106
drt_3646;61.0;61.0;0.0
drt_4978;166.0;160.8003382841198;5.199661715880211
drt_1008;558.0;397.93871949387903;160.06128050612097
drt_2316;400.0;280.8969485287853;119.10305147121471
drt_3647;350.0;347.315793133901;2.6842068660989753
drt_4977;139.0;136.74406898442976;2.2559310155702406
drt_1007;61.0;61.0;0.0
drt_2317;609.0;488.87751241047226;120.12248758952774
drt_3648;111.0;113.42025307502627;-2.4202530750262667
drt_1006;196.0;195.76952613923277;0.23047386076723342
drt_2318;315.0;245.1962182331954;69.8037817668046
drt_3649;140.0;138.2785743634886;1.7214256365114124
drt_4979;199.0;208.38648888621537;-9.386488886215375
drt_1005;660.0;457.07258531891785;202.92741468108215
drt_2319;738.0;583.7968944229651;154.20310557703488
drt_1004;172.0;181.39919477132207;-9.399194771322072
drt_1003;443.0;436.9732001800294;6.02679981997062
drt_1002;595.0;585.3185538996695;9.681446100330504
drt_1000;116.0;114.8705954744546;1.1294045255453966
drt_4981;61.0;61.0;0.0
drt_3650;112.0;113.74846958866692;-1.7484695886669215
drt_4980;600.0;592.5594532362593;7.440546763740713
drt_2320;104.0;102.51687107874386;1.4831289212561387
drt_3651;231.0;224.29322380309168;6.706776196908322
drt_4983;61.0;61.0;0.0
drt_2321;108.0;112.03065869873899;-4.030658698738989
drt_3652;260.0;224.54956749495614;35.450432505043864
drt_4982;129.0;141.14023527326208;-12.140235273262078
drt_2322;304.0;297.9886619653298;6.011338034670189
drt_3653;84.0;82.82056598635972;1.1794340136402752
drt_4985;61.0;61.0;0.0
drt_2323;757.0;597.0141707946495;159.98582920535046
drt_3654;570.0;547.0042740401623;22.995725959837728
drt_4984;193.0;189.13558253083465;3.864417469165346
drt_2324;424.0;407.2709633055347;16.72903669446532
drt_3655;87.0;86.2960642994367;0.7039357005633065
drt_4987;118.0;116.57408639608911;1.4259136039108853
drt_2325;553.0;476.9537806843218;76.04621931567817
drt_3656;123.0;122.17782367121254;0.8221763287874637
drt_4986;138.0;134.61831782029913;3.3816821797008743
drt_2326;656.0;587.8866616520027;68.11333834799734
drt_3657;163.0;164.23658753776544;-1.2365875377654447
drt_4989;61.0;61.0;0.0
drt_2327;190.0;197.71453260647831;-7.714532606478315
drt_3658;125.0;124.41202613375208;0.5879738662479213
drt_4988;248.0;188.9635842075586;59.0364157924414
drt_3615;390.0;362.7032577384671;27.296742261532927
drt_4947;90.0;89.32789237265388;0.6721076273461222
drt_3616;214.0;211.2980692078272;2.7019307921727886
drt_4946;193.0;193.29910211174865;-0.29910211174865253
drt_3617;124.0;122.76152821395954;1.2384717860404635
drt_4949;250.0;242.3828236472982;7.61717635270179
drt_3618;61.0;61.0;0.0
drt_4948;259.0;254.55822991473542;4.441770085264579
drt_3619;60.0;60.0;0.0
drt_4950;193.0;190.5323915610279;2.4676084389720927
drt_3620;152.0;200.59390012574295;-48.59390012574295
drt_4952;257.0;167.9272335884525;89.07276641154749
drt_3621;151.0;199.39142114660353;-48.391421146603534
drt_4951;378.0;364.4583564953209;13.541643504679087
drt_3622;234.0;248.1443664959952;-14.1443664959952
drt_4954;244.0;241.93653810553224;2.063461894467764
drt_3623;668.0;88.42777787547675;579.5722221245233
drt_4953;61.0;61.0;0.0
